
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,41013,4064,-1.0806451612903225,-0.03225806451612903,0.22580645161290322,1.1044560203722573,false,
0014.4F01.0000.04D2,41022,4065,-1.0483870967741935,-0.12903225806451613,0.20967741935483872,1.0769073537176517,false,
0014.4F01.0000.04D2,41032,4066,-0.9354838709677419,-0.0967741935483871,0.1774193548387097,0.9570647547836642,false,
0014.4F01.0000.04D2,41042,4067,-0.967741935483871,-0.04838709677419355,0.14516129032258066,0.9797640353862865,false,
0014.4F01.0000.04D2,41052,4068,-1.0483870967741935,-0.016129032258064516,0.20967741935483872,1.0692709060624013,false,
0014.4F01.0000.04D2,41062,4069,-1.2258064516129032,0.0967741935483871,0.24193548387096775,1.253195706866504,false,
0014.4F01.0000.04D2,41072,4070,-1.1290322580645162,0.12903225806451613,0.22580645161290322,1.1585990320043853,false,
0014.4F01.0000.04D2,41082,4071,-1.1935483870967742,0.0967741935483871,0.3548387096774194,1.2489329472648993,false,
0014.4F01.0000.04D2,41093,4072,-1.064516129032258,0.16129032258064516,0.20967741935483872,1.0968927829625357,false,
0014.4F01.0000.04D2,41102,4073,-1.1612903225806452,0.0967741935483871,0.2903225806451613,1.2009361592894379,false,
0014.4F01.0000.04D2,41112,4074,-1.0483870967741935,0.11290322580645161,0.3064516129032258,1.0980779727009888,false,
0014.4F01.0000.04D2,41122,4075,-1.0483870967741935,-0.04838709677419355,0.22580645161290322,1.0735200833737895,false,
0014.4F01.0000.04D2,41132,4076,-1.1129032258064515,0.0,0.2903225806451613,1.1501481603875527,false,
0014.4F01.0000.04D2,41142,4077,-1.0161290322580645,-0.016129032258064516,0.25806451612903225,1.048511158912581,false,
0014.4F01.0000.04D2,41152,4078,-1.1774193548387097,0.12903225806451613,0.45161290322580644,1.2676434337502298,false,
0014.4F01.0000.04D2,41162,4079,-1.0806451612903225,0.12903225806451613,0.4032258064516129,1.1606180850003884,false,
0014.4F01.0000.04D2,41173,4080,-1.1290322580645162,0.11290322580645161,0.5,1.2399439415343594,false,
0014.4F01.0000.04D2,41182,4081,-1.064516129032258,0.04838709677419355,0.43548387096774194,1.1511655406487404,false,
0014.4F01.0000.04D2,41192,4082,-1.064516129032258,-0.04838709677419355,0.27419354838709675,1.100326316181325,false,
0014.4F01.0000.04D2,41202,4083,-1.0806451612903225,0.04838709677419355,0.27419354838709675,1.115937891520639,false,
0014.4F01.0000.04D2,41212,4084,-1.064516129032258,0.06451612903225806,0.22580645161290322,1.0901125966913419,false,
0014.4F01.0000.04D2,41222,4085,-1.0806451612903225,0.016129032258064516,0.3387096774193548,1.1325980557458557,false,
0014.4F01.0000.04D2,41232,4086,-1.0,-0.03225806451612903,0.16129032258064516,1.0134372949938715,false,
0014.4F01.0000.04D2,41242,4087,-1.2258064516129032,-0.03225806451612903,0.3387096774193548,1.2721502604329675,false,
0014.4F01.0000.04D2,41253,4088,-1.1774193548387097,-0.0967741935483871,0.24193548387096775,1.2059081059689514,false,
0014.4F01.0000.04D2,41262,4089,-1.1290322580645162,0.016129032258064516,0.12903225806451613,1.1364960664485688,false,
0014.4F01.0000.04D2,41272,4090,-1.1290322580645162,0.08064516129032258,0.24193548387096775,1.157475814065107,false,
0014.4F01.0000.04D2,41282,4091,-1.0483870967741935,-0.04838709677419355,0.24193548387096775,1.0770281306320355,false,
0014.4F01.0000.04D2,41292,4092,-1.0806451612903225,0.04838709677419355,0.27419354838709675,1.115937891520639,false,
0014.4F01.0000.04D2,41302,4093,-1.064516129032258,0.03225806451612903,0.1774193548387097,1.0796818045922296,false,
0014.4F01.0000.04D2,41312,4094,-1.2258064516129032,0.06451612903225806,0.3064516129032258,1.2651783980024762,false,
0014.4F01.0000.04D2,41322,4095,-1.1129032258064515,0.0,0.1935483870967742,1.1296081480576212,false,
0014.4F01.0000.04D2,41333,4096,-1.1935483870967742,-0.08064516129032258,0.3064516129032258,1.2348983704871597,false,
0014.4F01.0000.04D2,41342,4097,-1.064516129032258,-0.04838709677419355,0.25806451612903225,1.0964183483456347,false,
0014.4F01.0000.04D2,41352,4098,-1.096774193548387,-0.04838709677419355,0.1935483870967742,1.114771690040482,false,
0014.4F01.0000.04D2,41362,4099,-1.1451612903225807,-0.016129032258064516,0.22580645161290322,1.1673230401756276,false,
0014.4F01.0000.04D2,41372,4100,-1.1290322580645162,-0.016129032258064516,0.24193548387096775,1.154775633527016,false,
0014.4F01.0000.04D2,41382,4101,-1.2419354838709677,-0.016129032258064516,0.27419354838709675,1.2719457511059595,false,
0014.4F01.0000.04D2,41392,4102,-1.1612903225806452,0.04838709677419355,0.24193548387096775,1.1872107238437386,false,
0014.4F01.0000.04D2,41402,4103,-1.1935483870967742,0.06451612903225806,0.2903225806451613,1.2300436106411368,false,
0014.4F01.0000.04D2,41413,4104,-1.0,0.11290322580645161,0.22580645161290322,1.0313756308869786,false,
0014.4F01.0000.04D2,41422,4105,-1.0161290322580645,-0.016129032258064516,0.24193548387096775,1.0446583815942758,false,
0014.4F01.0000.04D2,41432,4106,-1.0161290322580645,-0.08064516129032258,0.25806451612903225,1.051484258903653,false,
0014.4F01.0000.04D2,41442,4107,-1.0806451612903225,-0.04838709677419355,0.3064516129032258,1.1242988334092547,false,
0014.4F01.0000.04D2,41452,4108,-1.1451612903225807,0.0,0.3225806451612903,1.1897279745748404,false,
0014.4F01.0000.04D2,41462,4109,-1.0806451612903225,0.04838709677419355,0.3064516129032258,1.1242988334092547,false,
0014.4F01.0000.04D2,41472,4110,-1.1451612903225807,-0.016129032258064516,0.3225806451612903,1.1898372994521285,false,
0014.4F01.0000.04D2,41482,4111,-1.064516129032258,-0.03225806451612903,0.1774193548387097,1.0796818045922296,false,
0014.4F01.0000.04D2,41493,4112,-1.0161290322580645,0.04838709677419355,0.24193548387096775,1.0456540057245634,false,
0014.4F01.0000.04D2,41502,4113,-0.9193548387096774,0.08064516129032258,0.3064516129032258,0.9724348577408296,false,
0014.4F01.0000.04D2,41512,4114,-1.096774193548387,0.06451612903225806,0.43548387096774194,1.1818300065627334,false,
0014.4F01.0000.04D2,41522,4115,-1.0161290322580645,0.016129032258064516,0.3387096774193548,1.0712154785367956,false,
0014.4F01.0000.04D2,41532,4116,-1.1290322580645162,0.06451612903225806,0.3548387096774194,1.1852369723144411,false,
0014.4F01.0000.04D2,41542,4117,-1.1935483870967742,0.0,0.3225806451612903,1.236372122370116,false,
0014.4F01.0000.04D2,41552,4118,-1.064516129032258,0.016129032258064516,0.24193548387096775,1.0917818065013192,false,
0014.4F01.0000.04D2,41562,4119,-1.1290322580645162,0.04838709677419355,0.27419354838709675,1.162857365656512,false,
0014.4F01.0000.04D2,41573,4120,-1.0483870967741935,-0.016129032258064516,0.1935483870967742,1.0662254116798975,false,
0014.4F01.0000.04D2,41582,4121,-1.1451612903225807,0.0967741935483871,0.3387096774193548,1.1981168018885897,false,
0014.4F01.0000.04D2,41592,4122,-1.096774193548387,0.06451612903225806,0.27419354838709675,1.1323683431269742,false,
0014.4F01.0000.04D2,41602,4123,-1.1774193548387097,0.03225806451612903,0.2903225806451613,1.2131133997725012,false,
0014.4F01.0000.04D2,41612,4124,-1.1451612903225807,0.03225806451612903,0.3387096774193548,1.194637689492981,false,
0014.4F01.0000.04D2,41622,4125,-1.1612903225806452,0.0,0.3064516129032258,1.2010444639439655,false,
0014.4F01.0000.04D2,41632,4126,-1.1774193548387097,0.016129032258064516,0.3387096774193548,1.2252757764715292,false,
0014.4F01.0000.04D2,41642,4127,-1.096774193548387,0.04838709677419355,0.1774193548387097,1.1120847855443998,false,
0014.4F01.0000.04D2,41653,4128,-1.1774193548387097,0.06451612903225806,0.3387096774193548,1.22686711327333,false,
0014.4F01.0000.04D2,41662,4129,-1.1290322580645162,0.04838709677419355,0.24193548387096775,1.1556763946885715,false,
0014.4F01.0000.04D2,41672,4130,-1.1451612903225807,0.016129032258064516,0.3064516129032258,1.1855661590927131,false,
0014.4F01.0000.04D2,41682,4131,-1.1290322580645162,0.0,0.24193548387096775,1.1546629889738995,false,
0014.4F01.0000.04D2,41692,4132,-1.064516129032258,-0.016129032258064516,0.2903225806451613,1.1035134505224078,false,
0014.4F01.0000.04D2,41702,4133,-1.0,0.016129032258064516,0.3064516129032258,1.0460271204574814,false,
0014.4F01.0000.04D2,41712,4134,-1.032258064516129,-0.03225806451612903,0.3387096774193548,1.0868861670213836,false,
0014.4F01.0000.04D2,41722,4135,-1.1290322580645162,-0.03225806451612903,0.3709677419354839,1.188853013636799,false,
0014.4F01.0000.04D2,41733,4136,-1.064516129032258,-0.06451612903225806,0.3709677419354839,1.1291474595604605,false,
0014.4F01.0000.04D2,41742,4137,-1.1774193548387097,0.016129032258064516,0.3548387096774194,1.2298320994005325,false,
0014.4F01.0000.04D2,41752,4138,-1.1129032258064515,-0.03225806451612903,0.3387096774193548,1.163751871454674,false,
0014.4F01.0000.04D2,41762,4139,-1.064516129032258,0.04838709677419355,0.2903225806451613,1.1044560203722575,false,
0014.4F01.0000.04D2,41772,4140,-1.0483870967741935,0.14516129032258066,0.3064516129032258,1.1018620131131336,false,
0014.4F01.0000.04D2,41782,4141,-1.0483870967741935,0.11290322580645161,0.3064516129032258,1.0980779727009888,false,
0014.4F01.0000.04D2,41792,4142,-1.064516129032258,0.0967741935483871,0.3709677419354839,1.1314490262771344,false,
0014.4F01.0000.04D2,41802,4143,-1.0806451612903225,0.016129032258064516,0.2903225806451613,1.119080565077526,false,
0014.4F01.0000.04D2,41813,4144,-1.1129032258064515,0.04838709677419355,0.3709677419354839,1.1741004925905416,false,
0014.4F01.0000.04D2,41822,4145,-1.0806451612903225,-0.016129032258064516,0.24193548387096775,1.1075138322647027,false,
0014.4F01.0000.04D2,41832,4146,-1.096774193548387,0.016129032258064516,0.3709677419354839,1.1579252319869398,false,
0014.4F01.0000.04D2,41842,4147,-1.0806451612903225,-0.03225806451612903,0.2903225806451613,1.119429206416815,false,
0014.4F01.0000.04D2,41852,4148,-1.096774193548387,-0.03225806451612903,0.2903225806451613,1.135007231339302,false,
0014.4F01.0000.04D2,41862,4149,-1.0161290322580645,-0.016129032258064516,0.25806451612903225,1.048511158912581,false,
0014.4F01.0000.04D2,41872,4150,-1.0483870967741935,-0.03225806451612903,0.3387096774193548,1.1022161008561218,false,
0014.4F01.0000.04D2,41882,4151,-1.064516129032258,0.0,0.3225806451612903,1.112318687068817,false,
0014.4F01.0000.04D2,41893,4152,-1.0161290322580645,0.016129032258064516,0.2903225806451613,1.0569132209939274,false,
0014.4F01.0000.04D2,41902,4153,-1.096774193548387,0.0,0.3225806451612903,1.143228719139958,false,
0014.4F01.0000.04D2,41912,4154,-1.0483870967741935,-0.06451612903225806,0.2903225806451613,1.0897545762328302,false,
0014.4F01.0000.04D2,41922,4155,-1.1451612903225807,-0.03225806451612903,0.3064516129032258,1.1858952544936645,false,
0014.4F01.0000.04D2,41932,4156,-1.1935483870967742,-0.016129032258064516,0.24193548387096775,1.2179288470098621,false,
0014.4F01.0000.04D2,41942,4157,-1.1129032258064515,-0.06451612903225806,0.3225806451612903,1.1605060075451512,false,
0014.4F01.0000.04D2,41952,4158,-1.1451612903225807,-0.016129032258064516,0.3064516129032258,1.1855661590927131,false,
0014.4F01.0000.04D2,41962,4159,-1.0806451612903225,-0.016129032258064516,0.27419354838709675,1.1150050279164108,false,
0014.4F01.0000.04D2,41973,4160,-1.1129032258064515,-0.016129032258064516,0.3225806451612903,1.1588235449474875,false,
0014.4F01.0000.04D2,41982,4161,-1.1129032258064515,-0.016129032258064516,0.27419354838709675,1.1462965749181555,false,
0014.4F01.0000.04D2,41992,4162,-1.0806451612903225,-0.016129032258064516,0.2903225806451613,1.119080565077526,false,
0014.4F01.0000.04D2,42002,4163,-1.0483870967741935,0.0,0.22580645161290322,1.0724290457986638,false,
0014.4F01.0000.04D2,42012,4164,-1.0483870967741935,-0.03225806451612903,0.2903225806451613,1.088321316634667,false,
0014.4F01.0000.04D2,42022,4165,-1.1129032258064515,-0.03225806451612903,0.25806451612903225,1.142887337939153,false,
0014.4F01.0000.04D2,42032,4166,-1.1290322580645162,-0.03225806451612903,0.2903225806451613,1.1662082246790464,false,
0014.4F01.0000.04D2,42042,4167,-1.1290322580645162,-0.03225806451612903,0.2903225806451613,1.1662082246790464,false,
0014.4F01.0000.04D2,42053,4168,-1.1290322580645162,0.03225806451612903,0.2903225806451613,1.1662082246790464,false,
0014.4F01.0000.04D2,42062,4169,-1.1290322580645162,-0.016129032258064516,0.3225806451612903,1.1743220418882192,false,
0014.4F01.0000.04D2,42072,4170,-1.1129032258064515,-0.03225806451612903,0.2903225806451613,1.1506004404523746,false,
0014.4F01.0000.04D2,42082,4171,-1.1935483870967742,0.06451612903225806,0.3548387096774194,1.2468482638766252,false,
0014.4F01.0000.04D2,42092,4172,-1.032258064516129,-0.03225806451612903,0.25806451612903225,1.064516129032258,false,
0014.4F01.0000.04D2,42102,4173,-1.064516129032258,-0.03225806451612903,0.3225806451612903,1.1127863426232476,false,
0014.4F01.0000.04D2,42112,4174,-1.064516129032258,-0.03225806451612903,0.2903225806451613,1.1038670085334628,false,
0014.4F01.0000.04D2,42122,4175,-1.032258064516129,-0.0967741935483871,0.3870967741935484,1.1066914063489317,false,
0014.4F01.0000.04D2,42133,4176,-1.1129032258064515,0.016129032258064516,0.3870967741935484,1.1784131908134083,false,
0014.4F01.0000.04D2,42142,4177,-1.1290322580645162,-0.03225806451612903,0.3064516129032258,1.170327737656241,false,
0014.4F01.0000.04D2,42152,4178,-1.096774193548387,0.03225806451612903,0.3709677419354839,1.1582621809921765,false,
0014.4F01.0000.04D2,42162,4179,-1.0161290322580645,0.06451612903225806,0.3064516129032258,1.0632935305709361,false,
0014.4F01.0000.04D2,42172,4180,-1.1612903225806452,0.03225806451612903,0.3387096774193548,1.210107450445335,false,
0014.4F01.0000.04D2,42182,4181,-1.064516129032258,0.08064516129032258,0.24193548387096775,1.0946373871585258,false,
0014.4F01.0000.04D2,42192,4182,-1.096774193548387,0.06451612903225806,0.3709677419354839,1.1596089979366897,false,
0014.4F01.0000.04D2,42202,4183,-1.096774193548387,0.14516129032258066,0.3225806451612903,1.1524077856707258,false,
0014.4F01.0000.04D2,42213,4184,-1.1290322580645162,0.0,0.27419354838709675,1.1618502234485164,false,
0014.4F01.0000.04D2,42223,4185,-1.1774193548387097,0.06451612903225806,0.3548387096774194,1.2314175481694445,false,
0014.4F01.0000.04D2,42250,4186,-1.1129032258064515,0.0,0.22580645161290322,1.1355800912310923,false,
0014.4F01.0000.04D2,42253,4187,-1.1129032258064515,0.016129032258064516,0.25806451612903225,1.1425458547370861,false,
0014.4F01.0000.04D2,42264,4188,-1.0,-0.016129032258064516,0.25806451612903225,1.0328879126829267,false,
0014.4F01.0000.04D2,42272,4189,-1.1290322580645162,-0.016129032258064516,0.3225806451612903,1.1743220418882192,false,
0014.4F01.0000.04D2,42282,4190,-1.1290322580645162,-0.06451612903225806,0.3225806451612903,1.1759823311973023,false,
0014.4F01.0000.04D2,42292,4191,-1.064516129032258,0.016129032258064516,0.3709677419354839,1.1274182011162124,false,
0014.4F01.0000.04D2,42303,4192,-1.064516129032258,-0.04838709677419355,0.3064516129032258,1.1088049833740137,false,
0014.4F01.0000.04D2,42312,4193,-1.1774193548387097,-0.016129032258064516,0.43548387096774194,1.2554770745431532,false,
0014.4F01.0000.04D2,42322,4194,-1.0806451612903225,-0.03225806451612903,0.25806451612903225,1.1114998163883902,false,
0014.4F01.0000.04D2,42332,4195,-1.1129032258064515,-0.016129032258064516,0.3709677419354839,1.173213877026989,false,
0014.4F01.0000.04D2,42342,4196,-1.064516129032258,-0.04838709677419355,0.24193548387096775,1.0927344958680207,false,
0014.4F01.0000.04D2,42352,4197,-1.1290322580645162,-0.016129032258064516,0.3548387096774194,1.1835896650940214,false,
0014.4F01.0000.04D2,42362,4198,-1.064516129032258,0.016129032258064516,0.24193548387096775,1.0917818065013192,false,
0014.4F01.0000.04D2,42372,4199,-1.1129032258064515,-0.03225806451612903,0.25806451612903225,1.142887337939153,false,
0014.4F01.0000.04D2,42383,4200,-1.1129032258064515,0.06451612903225806,0.3225806451612903,1.1605060075451512,false,
0014.4F01.0000.04D2,42392,4201,-1.0806451612903225,-0.016129032258064516,0.24193548387096775,1.1075138322647027,false,
0014.4F01.0000.04D2,42402,4202,-1.1129032258064515,0.016129032258064516,0.3064516129032258,1.1544376668937029,false,
0014.4F01.0000.04D2,42412,4203,-1.064516129032258,-0.03225806451612903,0.24193548387096775,1.092139162401948,false,
0014.4F01.0000.04D2,42422,4204,-1.1129032258064515,0.0,0.3548387096774194,1.1681027779677358,false,
0014.4F01.0000.04D2,42432,4205,-1.0806451612903225,0.03225806451612903,0.24193548387096775,1.107866113617703,false,
0014.4F01.0000.04D2,42442,4206,-1.0483870967741935,-0.016129032258064516,0.2903225806451613,1.0879627067122613,false,
0014.4F01.0000.04D2,42452,4207,-1.0806451612903225,-0.016129032258064516,0.3225806451612903,1.1278795959385217,false,
0014.4F01.0000.04D2,42463,4208,-1.1129032258064515,-0.016129032258064516,0.27419354838709675,1.1462965749181555,false,
0014.4F01.0000.04D2,42472,4209,-1.1451612903225807,-0.016129032258064516,0.3387096774193548,1.194311003094413,false,
0014.4F01.0000.04D2,42482,4210,-1.032258064516129,0.03225806451612903,0.3064516129032258,1.0772696438384868,false,
0014.4F01.0000.04D2,42492,4211,-1.1129032258064515,-0.016129032258064516,0.3709677419354839,1.173213877026989,false,
0014.4F01.0000.04D2,42502,4212,-1.0,0.016129032258064516,0.24193548387096775,1.0289766392088115,false,
0014.4F01.0000.04D2,42512,4213,-1.1290322580645162,0.0,0.3387096774193548,1.1787442832640944,false,
0014.4F01.0000.04D2,42522,4214,-1.064516129032258,0.016129032258064516,0.24193548387096775,1.0917818065013192,false,
0014.4F01.0000.04D2,42532,4215,-1.1129032258064515,0.016129032258064516,0.3548387096774194,1.1682141265956012,false,
0014.4F01.0000.04D2,42543,4216,-1.0483870967741935,0.016129032258064516,0.2903225806451613,1.0879627067122613,false,
0014.4F01.0000.04D2,42552,4217,-1.064516129032258,-0.06451612903225806,0.3548387096774194,1.1239517025925383,false,
0014.4F01.0000.04D2,42562,4218,-1.064516129032258,0.0,0.41935483870967744,1.1441385710302063,false,
0014.4F01.0000.04D2,42572,4219,-0.967741935483871,-0.0967741935483871,0.25806451612903225,1.006224126482724,false,
0014.4F01.0000.04D2,42582,4220,-1.096774193548387,-0.03225806451612903,0.3548387096774194,1.1531976084980307,false,
0014.4F01.0000.04D2,42592,4221,-1.0483870967741935,-0.016129032258064516,0.2903225806451613,1.0879627067122613,false,
