
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,47492,4694,-0.27419354838709675,0.25806451612903225,0.9354838709677419,1.00841929240907,false,
0014.4F01.0000.04D2,47501,4695,-0.3064516129032258,0.25806451612903225,1.064516129032258,1.137411304017031,false,
0014.4F01.0000.04D2,47512,4696,-0.27419354838709675,0.25806451612903225,1.064516129032258,1.1291474595604605,false,
0014.4F01.0000.04D2,47522,4697,-0.3225806451612903,0.22580645161290322,0.9032258064516129,0.9853241515678235,false,
0014.4F01.0000.04D2,47532,4698,-0.3064516129032258,0.2903225806451613,0.9032258064516129,0.9970038361629413,false,
0014.4F01.0000.04D2,47542,4699,-0.3387096774193548,0.24193548387096775,0.9354838709677419,1.0239077579421856,false,
0014.4F01.0000.04D2,47551,4700,-0.3064516129032258,0.1935483870967742,0.967741935483871,1.0333915148155708,false,
0014.4F01.0000.04D2,47561,4701,-0.4032258064516129,0.22580645161290322,0.9032258064516129,1.0145917711171968,false,
0014.4F01.0000.04D2,47571,4702,-0.41935483870967744,0.3225806451612903,0.9516129032258065,1.0887992794669465,false,
0014.4F01.0000.04D2,47581,4703,-0.3548387096774194,0.3709677419354839,1.0806451612903225,1.19637851036469,false,
0014.4F01.0000.04D2,47594,4704,-0.2903225806451613,0.4032258064516129,0.9516129032258065,1.0735200833737895,false,
0014.4F01.0000.04D2,47602,4705,-0.3548387096774194,0.3870967741935484,1.0,1.1294929935491353,false,
0014.4F01.0000.04D2,47618,4706,-0.3709677419354839,0.3225806451612903,1.0161290322580645,1.128801819801464,false,
0014.4F01.0000.04D2,47622,4707,-0.43548387096774194,0.3709677419354839,1.0161290322580645,1.1660966845109677,false,
0014.4F01.0000.04D2,47632,4708,-0.45161290322580644,0.3548387096774194,0.967741935483871,1.1253395833878974,false,
0014.4F01.0000.04D2,47643,4709,-0.43548387096774194,0.3709677419354839,1.0,1.1520691244147465,false,
0014.4F01.0000.04D2,47652,4710,-0.43548387096774194,0.2903225806451613,0.9516129032258065,1.0860481206149952,false,
0014.4F01.0000.04D2,47662,4711,-0.41935483870967744,0.3064516129032258,0.9516129032258065,1.0841301533423264,false,
0014.4F01.0000.04D2,47673,4712,-0.46774193548387094,0.3709677419354839,1.0161290322580645,1.1785235652988106,false,
0014.4F01.0000.04D2,47684,4713,-0.5161290322580645,0.5,1.0483870967741935,1.271025051925519,false,
0014.4F01.0000.04D2,47692,4714,-0.5161290322580645,0.5645161290322581,1.096774193548387,1.337154168191135,false,
0014.4F01.0000.04D2,47702,4715,-0.45161290322580644,0.6290322580645161,0.967741935483871,1.2394193195766534,false,
0014.4F01.0000.04D2,47712,4716,-0.4838709677419355,0.6774193548387096,1.0,1.30116413097411,false,
0014.4F01.0000.04D2,47723,4717,-0.4032258064516129,0.6290322580645161,1.0,1.2483079077993127,false,
0014.4F01.0000.04D2,47732,4718,-0.3387096774193548,0.5806451612903226,0.9193548387096774,1.1388969963812727,false,
0014.4F01.0000.04D2,47742,4719,-0.3870967741935484,0.5806451612903226,0.8548387096774194,1.103513450522408,false,
0014.4F01.0000.04D2,47753,4720,-0.41935483870967744,0.5,0.8870967741935484,1.1012716138781653,false,
0014.4F01.0000.04D2,47763,4721,-0.41935483870967744,0.5645161290322581,0.9193548387096774,1.1574758140651067,false,
0014.4F01.0000.04D2,47772,4722,-0.3870967741935484,0.5483870967741935,0.9193548387096774,1.1383258057157346,false,
0014.4F01.0000.04D2,47788,4723,-0.45161290322580644,0.532258064516129,0.9516129032258065,1.1801779438662399,false,
0014.4F01.0000.04D2,47792,4724,-0.43548387096774194,0.6129032258064516,0.8870967741935484,1.1628573656565118,false,
0014.4F01.0000.04D2,47802,4725,-0.41935483870967744,0.5,0.9354838709677419,1.1406088521443318,false,
0014.4F01.0000.04D2,47813,4726,-0.3548387096774194,0.41935483870967744,0.9838709677419355,1.1268411919166819,false,
0014.4F01.0000.04D2,47822,4727,-0.3548387096774194,0.4838709677419355,1.0,1.1662082246790464,false,
0014.4F01.0000.04D2,47833,4728,-0.45161290322580644,0.45161290322580644,0.9838709677419355,1.1729921184243037,false,
0014.4F01.0000.04D2,47842,4729,-0.532258064516129,0.4838709677419355,0.967741935483871,1.205800238165527,false,
0014.4F01.0000.04D2,47853,4730,-0.45161290322580644,0.46774193548387094,0.9032258064516129,1.1129032258064515,false,
0014.4F01.0000.04D2,47867,4731,-0.43548387096774194,0.3548387096774194,0.967741935483871,1.1189643271582226,false,
0014.4F01.0000.04D2,47872,4732,-0.3870967741935484,0.41935483870967744,0.9838709677419355,1.1374113040170313,false,
0014.4F01.0000.04D2,47882,4733,-0.2903225806451613,0.532258064516129,0.8870967741935484,1.0744889645126754,false,
0014.4F01.0000.04D2,47893,4734,-0.22580645161290322,0.5,0.7741935483870968,0.9488752309730791,false,
0014.4F01.0000.04D2,47902,4735,-0.2903225806451613,0.43548387096774194,0.8387096774193549,0.9886188981110938,false,
0014.4F01.0000.04D2,47913,4736,-0.2903225806451613,0.2903225806451613,0.8870967741935484,0.9775045209355974,false,
0014.4F01.0000.04D2,47922,4737,-0.3225806451612903,0.22580645161290322,0.8870967741935484,0.9705604118277668,false,
0014.4F01.0000.04D2,47932,4738,-0.3064516129032258,0.3225806451612903,0.9193548387096774,1.0213638838056491,false,
0014.4F01.0000.04D2,47942,4739,-0.3064516129032258,0.3225806451612903,0.8064516129032258,0.9210510667915635,false,
0014.4F01.0000.04D2,47951,4740,-0.3387096774193548,0.24193548387096775,0.9354838709677419,1.0239077579421856,false,
0014.4F01.0000.04D2,47962,4741,-0.43548387096774194,0.16129032258064516,1.096774193548387,1.1910392108007748,false,
0014.4F01.0000.04D2,47972,4742,-0.4838709677419355,0.22580645161290322,1.096774193548387,1.2198497033025184,false,
0014.4F01.0000.04D2,47982,4743,-0.41935483870967744,0.27419354838709675,1.1451612903225807,1.2499739851611331,false,
0014.4F01.0000.04D2,47993,4744,-0.5161290322580645,0.16129032258064516,1.2096774193548387,1.325037057970379,false,
0014.4F01.0000.04D2,48007,4745,-0.5161290322580645,0.0967741935483871,1.2741935483870968,1.3781595050021922,false,
0014.4F01.0000.04D2,48012,4746,-0.532258064516129,0.0967741935483871,1.2580645161290323,1.3694488740082167,false,
0014.4F01.0000.04D2,48022,4747,-0.4838709677419355,0.22580645161290322,1.2741935483870968,1.3815530629566235,false,
0014.4F01.0000.04D2,48032,4748,-0.46774193548387094,0.24193548387096775,1.1935483870967742,1.3045585647671738,false,
0014.4F01.0000.04D2,48046,4749,-0.41935483870967744,0.3548387096774194,1.1774193548387097,1.2992633789126664,false,
0014.4F01.0000.04D2,48052,4750,-0.4032258064516129,0.45161290322580644,1.1774193548387097,1.3239567978213636,false,
0014.4F01.0000.04D2,48063,4751,-0.4032258064516129,0.5,1.064516129032258,1.2432962800388234,false,
0014.4F01.0000.04D2,48073,4752,-0.46774193548387094,0.532258064516129,1.0,1.2255942091298626,false,
0014.4F01.0000.04D2,48088,4753,-0.46774193548387094,0.4838709677419355,1.1451612903225807,1.32827256709118,false,
0014.4F01.0000.04D2,48092,4754,-0.4032258064516129,0.5,1.096774193548387,1.271025051925519,false,
0014.4F01.0000.04D2,48106,4755,-0.41935483870967744,0.45161290322580644,1.1290322580645162,1.2862840024114122,false,
0014.4F01.0000.04D2,48112,4756,-0.4032258064516129,0.3870967741935484,1.1935483870967742,1.3179501947801047,false,
0014.4F01.0000.04D2,48122,4757,-0.3064516129032258,0.3548387096774194,1.1451612903225807,1.2374237276655893,false,
0014.4F01.0000.04D2,48132,4758,-0.3225806451612903,0.3709677419354839,1.0161290322580645,1.128801819801464,false,
0014.4F01.0000.04D2,48146,4759,-0.45161290322580644,0.43548387096774194,1.0161290322580645,1.1942020877685657,false,
0014.4F01.0000.04D2,48153,4760,-0.4838709677419355,0.41935483870967744,0.9838709677419355,1.173878901479275,false,
0014.4F01.0000.04D2,48162,4761,-0.41935483870967744,0.43548387096774194,0.9193548387096774,1.100326316181325,false,
0014.4F01.0000.04D2,48172,4762,-0.45161290322580644,0.45161290322580644,0.9354838709677419,1.13271289458577,false,
0014.4F01.0000.04D2,48182,4763,-0.4838709677419355,0.5,0.9838709677419355,1.2050448931840547,false,
0014.4F01.0000.04D2,48191,4764,-0.4032258064516129,0.46774193548387094,1.0,1.1753184969184953,false,
0014.4F01.0000.04D2,48201,4765,-0.3387096774193548,0.3709677419354839,1.0806451612903225,1.1916942878752177,false,
0014.4F01.0000.04D2,48211,4766,-0.41935483870967744,0.3387096774193548,1.0806451612903225,1.2076326804732183,false,
0014.4F01.0000.04D2,48221,4767,-0.45161290322580644,0.27419354838709675,1.0161290322580645,1.1452748694243051,false,
0014.4F01.0000.04D2,48232,4768,-0.45161290322580644,0.2903225806451613,1.0161290322580645,1.1492430662789392,false,
0014.4F01.0000.04D2,48242,4769,-0.5161290322580645,0.25806451612903225,0.9516129032258065,1.1129032258064517,false,
0014.4F01.0000.04D2,48252,4770,-0.5483870967741935,0.24193548387096775,1.0,1.1658735721613678,false,
0014.4F01.0000.04D2,48261,4771,-0.4838709677419355,0.16129032258064516,1.0,1.1225621058906656,false,
0014.4F01.0000.04D2,48273,4772,-0.4838709677419355,0.1935483870967742,1.0806451612903225,1.1997441628078325,false,
0014.4F01.0000.04D2,48282,4773,-0.45161290322580644,0.1935483870967742,1.1290322580645162,1.2313119150962784,false,
0014.4F01.0000.04D2,48298,4774,-0.4032258064516129,0.25806451612903225,1.064516129032258,1.1672116065406855,false,
0014.4F01.0000.04D2,48302,4775,-0.46774193548387094,0.27419354838709675,1.0806451612903225,1.2090320859296877,false,
0014.4F01.0000.04D2,48314,4776,-0.41935483870967744,0.24193548387096775,1.1451612903225807,1.2432962800388236,false,
0014.4F01.0000.04D2,48322,4777,-0.3548387096774194,0.24193548387096775,1.0,1.088321316634667,false,
0014.4F01.0000.04D2,48332,4778,-0.43548387096774194,0.27419354838709675,0.9516129032258065,1.0818481508215487,false,
0014.4F01.0000.04D2,48342,4779,-0.46774193548387094,0.3064516129032258,1.0,1.145729073237293,false,
0014.4F01.0000.04D2,48356,4780,-0.46774193548387094,0.24193548387096775,1.096774193548387,1.216646591332007,false,
0014.4F01.0000.04D2,48362,4781,-0.5483870967741935,0.24193548387096775,1.1290322580645162,1.2782703258757784,false,
0014.4F01.0000.04D2,48372,4782,-0.5161290322580645,0.3709677419354839,1.096774193548387,1.2676434337502296,false,
0014.4F01.0000.04D2,48382,4783,-0.5,0.3064516129032258,1.096774193548387,1.243714687010129,false,
0014.4F01.0000.04D2,48392,4784,-0.5483870967741935,0.3387096774193548,1.032258064516129,1.216967281912105,false,
0014.4F01.0000.04D2,48402,4785,-0.5806451612903226,0.2903225806451613,1.0161290322580645,1.205800238165527,false,
0014.4F01.0000.04D2,48413,4786,-0.6612903225806451,0.3225806451612903,1.032258064516129,1.2676434337502296,false,
0014.4F01.0000.04D2,48422,4787,-0.532258064516129,0.3387096774193548,1.0,1.182380181168468,false,
0014.4F01.0000.04D2,48436,4788,-0.4838709677419355,0.3064516129032258,1.0,1.152407785670726,false,
0014.4F01.0000.04D2,48442,4789,-0.5483870967741935,0.3548387096774194,1.0161290322580645,1.2079557640872762,false,
0014.4F01.0000.04D2,48452,4790,-0.5967741935483871,0.4032258064516129,1.096774193548387,1.312114370284693,false,
0014.4F01.0000.04D2,48462,4791,-0.46774193548387094,0.3064516129032258,1.0,1.145729073237293,false,
0014.4F01.0000.04D2,48473,4792,-0.532258064516129,0.27419354838709675,0.9838709677419355,1.1517303635769163,false,
0014.4F01.0000.04D2,48486,4793,-0.5967741935483871,0.41935483870967744,1.096774193548387,1.3171604118209226,false,
0014.4F01.0000.04D2,48492,4794,-0.5483870967741935,0.43548387096774194,1.1290322580645162,1.3285663135620058,false,
0014.4F01.0000.04D2,48503,4795,-0.4838709677419355,0.2903225806451613,1.096774193548387,1.2334228576971071,false,
0014.4F01.0000.04D2,48512,4796,-0.4838709677419355,0.27419354838709675,1.032258064516129,1.1725484753984412,false,
0014.4F01.0000.04D2,48525,4797,-0.5161290322580645,0.3548387096774194,1.0,1.1799574940756052,false,
0014.4F01.0000.04D2,48532,4798,-0.5,0.3225806451612903,1.0,1.163640095834049,false,
0014.4F01.0000.04D2,48542,4799,-0.532258064516129,0.3548387096774194,1.0,1.187101157074658,false,
0014.4F01.0000.04D2,48553,4800,-0.5806451612903226,0.2903225806451613,1.0,1.1922399104887953,false,
0014.4F01.0000.04D2,48562,4801,-0.5483870967741935,0.3225806451612903,1.064516129032258,1.2401537281768442,false,
0014.4F01.0000.04D2,48572,4802,-0.5161290322580645,0.24193548387096775,1.0806451612903225,1.2217675396390726,false,
0014.4F01.0000.04D2,48587,4803,-0.46774193548387094,0.25806451612903225,1.0483870967741935,1.1766457909573855,false,
0014.4F01.0000.04D2,48592,4804,-0.5,0.3064516129032258,1.032258064516129,1.1872107238437384,false,
0014.4F01.0000.04D2,48602,4805,-0.5,0.3870967741935484,1.032258064516129,1.210537328771664,false,
0014.4F01.0000.04D2,48612,4806,-0.46774193548387094,0.3064516129032258,1.0,1.145729073237293,false,
0014.4F01.0000.04D2,48622,4807,-0.41935483870967744,0.3548387096774194,1.0806451612903225,1.2122553176847453,false,
0014.4F01.0000.04D2,48637,4808,-0.4032258064516129,0.2903225806451613,1.0483870967741935,1.1601697102164157,false,
0014.4F01.0000.04D2,48642,4809,-0.4032258064516129,0.24193548387096775,1.0483870967741935,1.149016681352823,false,
0014.4F01.0000.04D2,48652,4810,-0.46774193548387094,0.3548387096774194,1.1129032258064515,1.258271281602715,false,
0014.4F01.0000.04D2,48662,4811,-0.46774193548387094,0.3064516129032258,1.0,1.145729073237293,false,
0014.4F01.0000.04D2,48672,4812,-0.6290322580645161,0.3225806451612903,0.967741935483871,1.198442450855479,false,
0014.4F01.0000.04D2,48682,4813,-0.6129032258064516,0.3709677419354839,0.9516129032258065,1.1911484153314038,false,
0014.4F01.0000.04D2,48692,4814,-0.6451612903225806,0.27419354838709675,0.967741935483871,1.194964286580094,false,
0014.4F01.0000.04D2,48702,4815,-0.5645161290322581,0.27419354838709675,0.9193548387096774,1.1131369553534591,false,
0014.4F01.0000.04D2,48714,4816,-0.5483870967741935,0.08064516129032258,1.032258064516129,1.1716606853976776,false,
0014.4F01.0000.04D2,48722,4817,-0.46774193548387094,0.24193548387096775,1.064516129032258,1.1876488898390383,false,
0014.4F01.0000.04D2,48733,4818,-0.41935483870967744,0.3709677419354839,1.0161290322580645,1.1601697102164157,false,
0014.4F01.0000.04D2,48742,4819,-0.4838709677419355,0.3225806451612903,1.0483870967741935,1.1988765118805247,false,
0014.4F01.0000.04D2,48752,4820,-0.5483870967741935,0.3548387096774194,1.1129032258064515,1.2904233831593297,false,
0014.4F01.0000.04D2,48762,4821,-0.46774193548387094,0.41935483870967744,1.0806451612903225,1.2499739851611331,false,
0014.4F01.0000.04D2,48772,4822,-0.45161290322580644,0.2903225806451613,1.0161290322580645,1.1492430662789392,false,
0014.4F01.0000.04D2,48782,4823,-0.5483870967741935,0.3548387096774194,1.0161290322580645,1.2079557640872762,false,
0014.4F01.0000.04D2,48794,4824,-0.5645161290322581,0.3548387096774194,1.0483870967741935,1.2424590433916618,false,
0014.4F01.0000.04D2,48802,4825,-0.5483870967741935,0.22580645161290322,1.0161290322580645,1.176535240312057,false,
0014.4F01.0000.04D2,48813,4826,-0.6612903225806451,0.22580645161290322,0.9354838709677419,1.1676572772734364,false,
0014.4F01.0000.04D2,48822,4827,-0.7258064516129032,0.27419354838709675,0.967741935483871,1.2403634793374438,false,
0014.4F01.0000.04D2,48832,4828,-0.6129032258064516,0.14516129032258066,1.032258064516129,1.2092472353371975,false,
0014.4F01.0000.04D2,48842,4829,-0.6129032258064516,-0.03225806451612903,1.1290322580645162,1.2850699540027155,false,
0014.4F01.0000.04D2,48852,4830,-0.5806451612903226,0.11290322580645161,1.2580645161290323,1.3901878536623542,false,
0014.4F01.0000.04D2,48862,4831,-0.46774193548387094,0.16129032258064516,1.1774193548387097,1.2771505093438165,false,
0014.4F01.0000.04D2,48875,4832,-0.532258064516129,0.14516129032258066,1.1290322580645162,1.2566162052117715,false,
0014.4F01.0000.04D2,48882,4833,-0.5483870967741935,0.20967741935483872,1.0161290322580645,1.1735464363600805,false,
0014.4F01.0000.04D2,48892,4834,-0.45161290322580644,0.14516129032258066,1.0,1.1068089331805007,false,
0014.4F01.0000.04D2,48902,4835,-0.5483870967741935,0.22580645161290322,0.9193548387096774,1.0940430891684916,false,
0014.4F01.0000.04D2,48912,4836,-0.6129032258064516,0.25806451612903225,0.9193548387096774,1.134663376578165,false,
0014.4F01.0000.04D2,48921,4837,-0.5645161290322581,0.3709677419354839,0.9354838709677419,1.1538741691948335,false,
0014.4F01.0000.04D2,48931,4838,-0.5967741935483871,0.3548387096774194,1.0161290322580645,1.2306779262538896,false,
0014.4F01.0000.04D2,48942,4839,-0.6129032258064516,0.3387096774193548,1.032258064516129,1.2473697613538908,false,
0014.4F01.0000.04D2,48953,4840,-0.5483870967741935,0.4032258064516129,1.032258064516129,1.2364773231465132,false,
0014.4F01.0000.04D2,48962,4841,-0.5806451612903226,0.3387096774193548,1.0483870967741935,1.2453869091932877,false,
0014.4F01.0000.04D2,48972,4842,-0.5483870967741935,0.3548387096774194,1.0806451612903225,1.262708550067731,false,
0014.4F01.0000.04D2,48981,4843,-0.4838709677419355,0.41935483870967744,1.0161290322580645,1.2010444639439655,false,
0014.4F01.0000.04D2,48991,4844,-0.5,0.3709677419354839,1.0161290322580645,1.1916942878752177,false,
0014.4F01.0000.04D2,49001,4845,-0.5,0.3548387096774194,1.0161290322580645,1.18677239607401,false,
0014.4F01.0000.04D2,49011,4846,-0.5,0.3225806451612903,1.064516129032258,1.2195297706913502,false,
0014.4F01.0000.04D2,49021,4847,-0.4032258064516129,0.24193548387096775,1.0806451612903225,1.1785235652988106,false,
0014.4F01.0000.04D2,49032,4848,-0.46774193548387094,0.3064516129032258,1.0,1.145729073237293,false,
0014.4F01.0000.04D2,49042,4849,-0.4838709677419355,0.2903225806451613,1.032258064516129,1.1764246792780948,false,
0014.4F01.0000.04D2,49052,4850,-0.5161290322580645,0.1935483870967742,1.1129032258064515,1.2419354838709677,false,
0014.4F01.0000.04D2,49062,4851,-0.5645161290322581,0.1935483870967742,1.064516129032258,1.2203827379372223,false,
0014.4F01.0000.04D2,49076,4852,-0.532258064516129,0.25806451612903225,1.0,1.1618502234485164,false,
0014.4F01.0000.04D2,49082,4853,-0.5161290322580645,0.3387096774193548,1.0483870967741935,1.216646591332007,false,
0014.4F01.0000.04D2,49092,4854,-0.46774193548387094,0.3064516129032258,0.9516129032258065,1.1037491684468146,false,
0014.4F01.0000.04D2,49102,4855,-0.4838709677419355,0.3064516129032258,0.9032258064516129,1.0695141709742195,false,
0014.4F01.0000.04D2,49112,4856,-0.5,0.22580645161290322,0.9193548387096774,1.0706081790500703,false,
0014.4F01.0000.04D2,49122,4857,-0.46774193548387094,0.1774193548387097,0.8870967741935484,1.018430573218509,false,
0014.4F01.0000.04D2,49133,4858,-0.5967741935483871,0.24193548387096775,0.8387096774193549,1.057405380844114,false,
